2023-06-22 20:02:49 |||| 320
2023-06-22 20:05:49 |||| 321
2023-06-22 20:08:51 |||| 322
2023-06-22 20:11:52 |||| 321
2023-06-22 20:14:53 |||| 282
2023-06-22 20:17:53 |||| 321
2023-06-22 20:20:54 |||| 232
2023-06-22 20:23:54 |||| 319
2023-06-22 20:26:55 |||| 175
2023-06-22 20:29:55 |||| 315
2023-06-22 20:32:56 |||| 216
2023-06-22 20:35:56 |||| 204
2023-06-22 20:38:57 |||| 75
2023-06-22 20:41:57 |||| 244
2023-06-22 20:44:59 |||| 348
2023-06-22 20:47:59 |||| 344
2023-06-22 20:51:00 |||| 228
2023-06-22 20:54:01 |||| 336
2023-06-22 20:57:02 |||| 327
2023-06-22 21:00:03 |||| 199
2023-06-22 21:03:03 |||| 329
2023-06-22 21:06:04 |||| 247
2023-06-22 21:09:04 |||| 42
2023-06-22 21:12:04 |||| 230
2023-06-22 21:15:05 |||| 7
2023-06-22 21:18:06 |||| 256
2023-06-22 21:21:07 |||| 354
2023-06-22 21:24:08 |||| 352
2023-06-22 21:27:09 |||| 164
2023-06-22 21:30:09 |||| 192
2023-06-22 21:33:10 |||| 310
2023-06-22 21:36:10 |||| 334
2023-06-22 21:39:11 |||| 351
2023-06-22 21:42:11 |||| 352
2023-06-22 21:45:11 |||| 352
2023-06-22 21:48:12 |||| 350
2023-06-22 21:51:13 |||| 268
2023-06-22 21:54:14 |||| 264
2023-06-22 21:57:14 |||| 295
2023-06-22 22:00:15 |||| 190
2023-06-22 22:03:16 |||| 347
2023-06-22 22:06:17 |||| 348
2023-06-22 22:09:17 |||| 260
2023-06-22 22:12:18 |||| 221
2023-06-22 22:15:18 |||| 338
2023-06-22 22:18:19 |||| 351
2023-06-22 22:21:19 |||| 162
2023-06-22 22:24:19 |||| 70
2023-06-22 22:27:20 |||| 0
2023-06-22 22:30:20 |||| 0
2023-06-22 22:33:21 |||| 8
2023-06-22 22:36:22 |||| 73
2023-06-22 22:39:23 |||| 0
2023-06-22 22:42:24 |||| 0
2023-06-22 22:45:25 |||| 0
2023-06-22 22:48:25 |||| 147
2023-06-22 22:51:25 |||| 154
2023-06-22 22:54:26 |||| 206
2023-06-22 22:57:26 |||| 337
2023-06-22 23:00:27 |||| 351
2023-06-22 23:03:27 |||| 353
2023-06-22 23:06:29 |||| 245
2023-06-22 23:09:29 |||| 351
2023-06-22 23:12:30 |||| 351
2023-06-22 23:15:31 |||| 351
2023-06-22 23:18:31 |||| 351
2023-06-22 23:21:32 |||| 179
2023-06-22 23:24:32 |||| 278
2023-06-22 23:27:33 |||| 341
2023-06-22 23:30:33 |||| 344
2023-06-22 23:33:33 |||| 325
2023-06-22 23:36:34 |||| 3
2023-06-22 23:39:35 |||| 0
2023-06-22 23:42:36 |||| 0
2023-06-22 23:45:36 |||| 0
2023-06-23 05:01:38 |||| 350
2023-06-22 23:48:37 |||| 0
2023-06-22 23:51:38 |||| 0
2023-06-22 23:54:38 |||| 0
2023-06-22 23:57:39 |||| 0
2023-06-23 00:00:39 |||| 0
2023-06-23 00:03:40 |||| 0
2023-06-23 00:06:40 |||| 0
2023-06-23 00:09:41 |||| 0
2023-06-23 00:12:41 |||| 0
2023-06-23 00:15:42 |||| 0
2023-06-23 00:18:43 |||| 0
2023-06-23 00:21:43 |||| 0
2023-06-23 00:24:44 |||| 0
2023-06-23 00:27:44 |||| 0
2023-06-23 00:30:45 |||| 0
2023-06-23 00:33:45 |||| 0
2023-06-23 00:36:46 |||| 94
2023-06-23 00:39:46 |||| 231
2023-06-23 00:42:47 |||| 195
2023-06-23 00:45:47 |||| 349
2023-06-23 00:48:48 |||| 353
2023-06-23 00:51:48 |||| 174
2023-06-23 00:54:50 |||| 303
2023-06-23 00:57:50 |||| 281
2023-06-23 01:00:51 |||| 212
2023-06-23 01:03:52 |||| 343
2023-06-23 01:06:53 |||| 286
2023-06-23 01:09:53 |||| 311
2023-06-23 01:12:53 |||| 351
2023-06-23 01:15:53 |||| 341
2023-06-23 01:18:54 |||| 350
2023-06-23 01:21:54 |||| 352
2023-06-23 01:24:55 |||| 270
2023-06-23 01:27:55 |||| 351
2023-06-23 01:30:57 |||| 143
2023-06-23 01:33:57 |||| 302
2023-06-23 01:36:58 |||| 358
2023-06-23 01:39:59 |||| 104
2023-06-23 01:42:59 |||| 286
2023-06-23 01:45:59 |||| 335
2023-06-23 01:48:59 |||| 299
2023-06-23 01:52:00 |||| 351
2023-06-23 01:55:01 |||| 351
2023-06-23 01:58:02 |||| 351
2023-06-23 02:01:02 |||| 352
2023-06-23 02:04:03 |||| 352
2023-06-23 02:07:03 |||| 351
2023-06-23 02:10:04 |||| 68
2023-06-23 02:13:05 |||| 341
2023-06-23 02:16:05 |||| 55
2023-06-23 02:19:06 |||| 314
2023-06-23 02:22:06 |||| 27
2023-06-23 02:25:06 |||| 17
2023-06-23 02:28:07 |||| 331
2023-06-23 02:31:07 |||| 350
2023-06-23 02:34:09 |||| 351
2023-06-23 02:37:09 |||| 283
2023-06-23 02:40:10 |||| 338
2023-06-23 02:43:11 |||| 37
2023-06-23 02:46:12 |||| 96
2023-06-23 02:49:12 |||| 104
2023-06-23 02:52:13 |||| 281
2023-06-23 02:55:13 |||| 234
2023-06-23 02:58:14 |||| 353
2023-06-23 03:01:14 |||| 280
2023-06-23 03:04:15 |||| 230
2023-06-23 03:07:15 |||| 104
2023-06-23 03:10:16 |||| 31
2023-06-23 03:13:16 |||| 283
2023-06-23 03:16:17 |||| 138
2023-06-23 03:19:17 |||| 86
2023-06-23 03:22:18 |||| 199
2023-06-23 03:25:19 |||| 351
2023-06-23 03:28:20 |||| 351
2023-06-23 03:31:20 |||| 226
2023-06-23 03:34:20 |||| 350
2023-06-23 03:37:21 |||| 185
2023-06-23 03:40:21 |||| 347
2023-06-23 03:43:22 |||| 352
2023-06-23 03:46:23 |||| 332
2023-06-23 03:49:24 |||| 219
2023-06-23 03:52:25 |||| 341
2023-06-23 03:55:25 |||| 4
2023-06-23 03:58:26 |||| 0
2023-06-23 04:01:27 |||| 0
2023-06-23 04:04:27 |||| 0
2023-06-23 04:07:27 |||| 0
2023-06-23 04:10:28 |||| 0
2023-06-23 04:13:28 |||| 0
2023-06-23 04:16:28 |||| 0
2023-06-23 04:19:29 |||| 0
2023-06-23 04:22:29 |||| 1
2023-06-23 04:25:30 |||| 3
2023-06-23 04:28:31 |||| 15
2023-06-23 04:31:31 |||| 61
2023-06-23 04:34:33 |||| 351
2023-06-23 04:37:34 |||| 351
2023-06-23 04:40:34 |||| 303
2023-06-23 04:43:34 |||| 331
2023-06-23 04:46:35 |||| 257
2023-06-23 04:49:35 |||| 313
2023-06-23 04:52:36 |||| 341
2023-06-23 04:55:36 |||| 348
2023-06-23 04:58:37 |||| 220
2023-06-23 05:04:39 |||| 349
2023-06-23 05:07:39 |||| 350
2023-06-23 05:10:40 |||| 156
2023-06-23 05:13:40 |||| 245
2023-06-23 05:16:41 |||| 351
2023-06-23 05:19:41 |||| 224
2023-06-23 05:22:42 |||| 2
2023-06-23 05:25:42 |||| 0
2023-06-23 05:28:43 |||| 0
2023-06-23 05:31:43 |||| 0
2023-06-23 05:34:44 |||| 0
2023-06-23 05:37:44 |||| 0
2023-06-23 05:40:46 |||| 0
2023-06-23 05:43:46 |||| 0
2023-06-23 05:46:47 |||| 0
2023-06-23 05:49:47 |||| 5
2023-06-23 05:52:48 |||| 124
2023-06-23 05:55:48 |||| 346
2023-06-23 05:58:49 |||| 349
2023-06-23 06:01:49 |||| 348
2023-06-23 06:04:50 |||| 350
2023-06-23 06:07:50 |||| 218
2023-06-23 06:10:51 |||| 246
2023-06-23 06:13:51 |||| 352
2023-06-23 06:16:53 |||| 342
2023-06-23 06:19:53 |||| 350
2023-06-23 06:22:54 |||| 351
2023-06-23 06:25:54 |||| 350
2023-06-23 06:28:55 |||| 296
2023-06-23 06:31:56 |||| 353
2023-06-23 06:34:56 |||| 155
2023-06-23 06:37:56 |||| 88
2023-06-23 06:40:57 |||| 351
2023-06-23 06:43:57 |||| 219
2023-06-23 06:46:58 |||| 119
2023-06-23 06:49:59 |||| 171
2023-06-23 06:53:00 |||| 346
2023-06-23 06:56:01 |||| 174
2023-06-23 06:59:01 |||| 338
2023-06-23 07:02:02 |||| 249
2023-06-23 07:05:02 |||| 0
2023-06-23 07:08:03 |||| 20
2023-06-23 07:11:03 |||| 71
2023-06-23 07:14:04 |||| 154
2023-06-23 07:17:04 |||| 350
2023-06-23 07:20:05 |||| 292
2023-06-23 07:23:05 |||| 1
2023-06-23 07:26:06 |||| 16
2023-06-23 07:29:07 |||| 79
2023-06-23 07:32:08 |||| 298
2023-06-23 07:35:08 |||| 287
2023-06-23 07:38:09 |||| 281
2023-06-23 07:41:09 |||| 190
2023-06-23 07:44:09 |||| 313
2023-06-23 07:47:09 |||| 278
2023-06-23 07:50:10 |||| 269
2023-06-23 07:53:11 |||| 98
2023-06-23 07:56:12 |||| 0
2023-06-23 07:59:12 |||| 215
2023-06-23 08:02:13 |||| 174
2023-06-23 08:05:14 |||| 338
2023-06-23 08:08:15 |||| 352
2023-06-23 08:11:15 |||| 344
2023-06-23 08:14:16 |||| 187
2023-06-23 08:17:17 |||| 357
2023-06-23 08:20:17 |||| 343
2023-06-23 08:23:17 |||| 256
2023-06-23 08:26:18 |||| 203
2023-06-23 08:29:18 |||| 0
2023-06-23 08:32:19 |||| 1
2023-06-23 08:35:19 |||| 347
2023-06-23 08:38:20 |||| 357
2023-06-23 08:41:20 |||| 358
2023-06-23 08:44:21 |||| 359
2023-06-23 08:47:22 |||| 359
2023-06-23 08:50:22 |||| 359
2023-06-23 08:53:23 |||| 358
2023-06-23 08:56:24 |||| 195
2023-06-23 08:59:24 |||| 325
2023-06-23 09:02:24 |||| 347
2023-06-23 09:05:24 |||| 359
2023-06-23 09:08:25 |||| 359
2023-06-23 09:11:25 |||| 359
2023-06-23 09:14:26 |||| 295
2023-06-23 09:17:27 |||| 208
2023-06-23 09:20:28 |||| 86
2023-06-23 09:23:28 |||| 3
2023-06-23 09:26:29 |||| 0
2023-06-23 09:29:29 |||| 1
2023-06-23 09:32:30 |||| 0
2023-06-23 09:35:30 |||| 190
2023-06-23 09:38:31 |||| 357
2023-06-23 09:41:31 |||| 339
2023-06-23 09:44:31 |||| 228
2023-06-23 09:47:32 |||| 2
2023-06-23 09:50:34 |||| 265
2023-06-23 09:53:34 |||| 193
2023-06-23 09:56:35 |||| 192
2023-06-23 09:59:35 |||| 337
2023-06-23 10:02:36 |||| 357
2023-06-23 10:05:37 |||| 300
2023-06-23 10:08:37 |||| 217
2023-06-23 10:11:37 |||| 221
2023-06-23 10:14:38 |||| 358
2023-06-23 10:17:38 |||| 346
2023-06-23 10:20:38 |||| 192
2023-06-23 10:23:39 |||| 190
2023-06-23 10:26:40 |||| 337
2023-06-23 10:29:40 |||| 330
2023-06-23 10:32:41 |||| 319
2023-06-23 10:35:42 |||| 220
2023-06-23 10:38:42 |||| 0
2023-06-23 10:41:43 |||| 273
2023-06-23 10:44:43 |||| 273
2023-06-23 10:47:44 |||| 80
2023-06-23 10:50:44 |||| 185
2023-06-23 10:53:44 |||| 27
2023-06-23 10:56:45 |||| 340
2023-06-23 10:59:45 |||| 357
2023-06-23 11:02:46 |||| 321
2023-06-23 11:05:47 |||| 332
2023-06-23 11:08:48 |||| 358
2023-06-23 11:11:48 |||| 144
2023-06-23 11:14:49 |||| 281
2023-06-23 11:17:50 |||| 348
2023-06-23 11:20:51 |||| 269
2023-06-23 11:23:51 |||| 2
2023-06-23 11:26:51 |||| 190
2023-06-23 11:29:52 |||| 357
2023-06-23 11:32:52 |||| 358
2023-06-23 11:35:53 |||| 100
2023-06-23 11:38:53 |||| 323
2023-06-23 11:41:54 |||| 342
2023-06-23 11:44:55 |||| 356
2023-06-23 11:47:55 |||| 357
2023-06-23 11:50:56 |||| 307
2023-06-23 11:53:57 |||| 87
2023-06-23 11:56:57 |||| 254
2023-06-23 11:59:58 |||| 8
2023-06-23 12:02:58 |||| 23
2023-06-23 12:05:58 |||| 298
2023-06-23 12:08:59 |||| 284
2023-06-23 12:11:59 |||| 175
2023-06-23 12:15:00 |||| 173
2023-06-23 12:18:00 |||| 233
2023-06-23 12:21:01 |||| 315
2023-06-23 12:24:02 |||| 133
2023-06-23 12:27:02 |||| 355
2023-06-23 12:30:03 |||| 223
2023-06-23 12:33:04 |||| 262
2023-06-23 12:36:04 |||| 194
2023-06-23 12:39:05 |||| 308
2023-06-23 12:42:05 |||| 2
2023-06-23 12:45:06 |||| 329
2023-06-23 12:48:06 |||| 220
2023-06-23 12:51:07 |||| 306
2023-06-23 12:54:08 |||| 227
2023-06-23 12:57:08 |||| 310
2023-06-23 13:00:09 |||| 165
2023-06-23 13:03:10 |||| 68
2023-06-23 13:06:11 |||| 333
2023-06-23 13:09:11 |||| 350
2023-06-23 13:12:11 |||| 357
2023-06-23 13:15:12 |||| 358
2023-06-23 13:18:13 |||| 359
2023-06-23 13:21:13 |||| 239
2023-06-23 13:24:14 |||| 12
2023-06-23 13:27:15 |||| 1
2023-06-23 13:30:15 |||| 92
2023-06-23 13:33:16 |||| 200
2023-06-23 13:36:16 |||| 358
2023-06-23 13:39:17 |||| 348
2023-06-23 13:42:17 |||| 358
2023-06-23 13:45:17 |||| 359
2023-06-23 13:48:18 |||| 184
2023-06-23 13:51:18 |||| 90
2023-06-23 13:54:19 |||| 0
2023-06-23 13:57:19 |||| 0
2023-06-23 14:00:20 |||| 1
2023-06-23 14:03:20 |||| 147
2023-06-23 14:06:21 |||| 197
2023-06-23 14:09:22 |||| 166
2023-06-23 14:12:23 |||| 241
2023-06-23 14:15:23 |||| 338
2023-06-23 14:18:24 |||| 350
2023-06-23 14:21:25 |||| 350
2023-06-23 14:24:25 |||| 352
2023-06-23 14:27:26 |||| 352
2023-06-23 14:30:26 |||| 351
2023-06-23 14:33:26 |||| 351
2023-06-23 14:36:27 |||| 352
2023-06-23 14:39:28 |||| 195
2023-06-23 14:42:28 |||| 276
2023-06-23 14:45:29 |||| 350
2023-06-23 14:48:30 |||| 352
2023-06-23 14:51:30 |||| 352
2023-06-23 14:54:31 |||| 346
2023-06-23 14:57:32 |||| 350
2023-06-23 15:00:32 |||| 350
2023-06-23 15:03:32 |||| 352
2023-06-23 15:06:33 |||| 163
2023-06-23 15:09:33 |||| 270
2023-06-23 15:12:34 |||| 352
2023-06-23 15:15:34 |||| 353
2023-06-23 15:18:35 |||| 276
2023-06-23 15:21:35 |||| 308
2023-06-23 15:24:36 |||| 316
2023-06-23 15:27:37 |||| 321
2023-06-23 15:30:38 |||| 194
2023-06-23 15:33:38 |||| 350
2023-06-23 15:36:39 |||| 351
2023-06-23 15:39:39 |||| 223
2023-06-23 15:42:39 |||| 181
2023-06-23 15:45:40 |||| 162
2023-06-23 15:48:40 |||| 282
2023-06-23 15:51:41 |||| 15
2023-06-23 15:54:41 |||| 1
2023-06-23 15:57:42 |||| 4
2023-06-23 16:00:43 |||| 1
2023-06-23 16:03:44 |||| 0
2023-06-23 16:06:44 |||| 0
2023-06-23 16:09:45 |||| 0
2023-06-23 16:12:45 |||| 0
2023-06-23 16:15:46 |||| 0
2023-06-23 16:18:46 |||| 0
2023-06-23 16:21:47 |||| 0
2023-06-23 16:24:47 |||| 0
2023-06-23 16:27:47 |||| 0
2023-06-23 16:30:48 |||| 99
2023-06-23 16:33:49 |||| 238
2023-06-23 16:36:49 |||| 337
2023-06-23 16:39:50 |||| 249
2023-06-23 16:42:51 |||| 354
2023-06-23 16:45:52 |||| 337
2023-06-23 16:48:52 |||| 357
2023-06-23 16:51:52 |||| 179
2023-06-23 16:54:53 |||| 260
2023-06-23 16:57:53 |||| 210
2023-06-23 17:00:54 |||| 332
2023-06-23 17:03:54 |||| 317
2023-06-23 17:06:55 |||| 273
2023-06-23 17:09:55 |||| 103
2023-06-23 17:12:56 |||| 0
2023-06-23 17:15:56 |||| 0
2023-06-23 17:18:57 |||| 13
2023-06-23 17:21:58 |||| 289
2023-06-23 17:24:59 |||| 358
2023-06-23 17:27:59 |||| 358
2023-06-23 17:31:00 |||| 355
2023-06-23 17:34:00 |||| 358
2023-06-23 17:37:00 |||| 355
2023-06-23 17:40:01 |||| 322
2023-06-23 17:43:01 |||| 358
2023-06-23 17:46:02 |||| 355
2023-06-23 17:49:02 |||| 21
2023-06-23 17:52:03 |||| 0
2023-06-23 17:55:04 |||| 0
2023-06-23 17:58:04 |||| 238
2023-06-23 18:01:05 |||| 336
2023-06-23 18:04:06 |||| 155
2023-06-23 18:07:06 |||| 355
2023-06-23 18:10:06 |||| 356
2023-06-23 18:13:07 |||| 269
2023-06-23 18:16:07 |||| 177
2023-06-23 18:19:08 |||| 246
2023-06-23 18:22:08 |||| 356
2023-06-23 18:25:08 |||| 227
2023-06-23 18:28:09 |||| 340
2023-06-23 18:31:09 |||| 357
2023-06-23 18:34:10 |||| 272
2023-06-23 18:37:11 |||| 59
2023-06-23 18:40:12 |||| 277
2023-06-23 18:43:12 |||| 85
2023-06-23 18:46:12 |||| 191
2023-06-23 18:49:13 |||| 355
2023-06-23 18:52:13 |||| 356
2023-06-23 18:55:14 |||| 218
2023-06-23 18:58:14 |||| 355
2023-06-23 19:01:14 |||| 295
2023-06-23 19:04:15 |||| 333
2023-06-23 19:07:15 |||| 188
2023-06-23 19:10:16 |||| 129
2023-06-23 19:13:16 |||| 358
2023-06-23 19:16:17 |||| 358
2023-06-23 19:19:18 |||| 360
2023-06-23 19:22:19 |||| 337
2023-06-23 19:25:19 |||| 342
2023-06-23 19:28:19 |||| 357
2023-06-23 19:31:20 |||| 357
2023-06-23 19:34:20 |||| 356
2023-06-23 19:37:20 |||| 358
2023-06-23 19:40:21 |||| 358
2023-06-23 19:43:22 |||| 118
2023-06-23 19:46:22 |||| 167
2023-06-23 19:49:23 |||| 275
2023-06-23 19:52:24 |||| 358
2023-06-23 19:55:24 |||| 171
2023-06-23 19:58:25 |||| 27
2023-06-23 20:01:25 |||| 310
2023-06-23 20:04:27 |||| 176
2023-06-23 20:07:27 |||| 303
2023-06-23 20:10:27 |||| 193
2023-06-23 20:13:28 |||| 180
2023-06-23 20:16:28 |||| 224
2023-06-23 20:19:28 |||| 166
2023-06-23 20:22:29 |||| 6
2023-06-23 20:25:29 |||| 151
2023-06-23 20:28:30 |||| 140
2023-06-23 20:31:30 |||| 290
2023-06-23 20:34:30 |||| 245
2023-06-23 20:37:31 |||| 246
2023-06-23 20:40:31 |||| 293
2023-06-23 20:43:32 |||| 251
2023-06-23 20:46:32 |||| 357
2023-06-23 20:49:32 |||| 126
2023-06-23 20:52:33 |||| 7
2023-06-23 20:55:34 |||| 0
2023-06-23 20:58:34 |||| 10
2023-06-23 21:01:35 |||| 151
2023-06-23 21:04:36 |||| 169
2023-06-23 21:07:36 |||| 268
2023-06-23 21:10:37 |||| 342
2023-06-23 21:13:37 |||| 352
2023-06-23 21:16:37 |||| 350
2023-06-23 21:19:38 |||| 99
2023-06-23 21:22:38 |||| 153
2023-06-23 21:25:39 |||| 347
2023-06-23 21:28:40 |||| 355
2023-06-23 21:31:40 |||| 95
2023-06-23 21:34:41 |||| 120
2023-06-23 21:37:41 |||| 357
2023-06-23 21:40:42 |||| 227
2023-06-23 21:43:43 |||| 211
2023-06-23 21:46:43 |||| 353
2023-06-23 21:49:44 |||| 356
2023-06-23 21:52:44 |||| 356
2023-06-23 21:55:45 |||| 347
2023-06-23 21:58:45 |||| 357
2023-06-23 22:01:45 |||| 357
2023-06-23 22:04:46 |||| 356
2023-06-23 22:07:47 |||| 346
2023-06-23 22:10:47 |||| 356
2023-06-23 22:13:47 |||| 355
2023-06-23 22:16:48 |||| 74
2023-06-23 22:19:48 |||| 0
2023-06-23 22:22:48 |||| 4
2023-06-23 22:25:49 |||| 0
2023-06-23 22:28:49 |||| 0
2023-06-23 22:31:49 |||| 0
2023-06-23 22:34:50 |||| 150
2023-06-23 22:37:50 |||| 357
2023-06-23 22:40:51 |||| 358
2023-06-23 22:43:52 |||| 359
2023-06-23 22:46:52 |||| 359
2023-06-23 22:49:53 |||| 359
2023-06-23 22:52:53 |||| 358
2023-06-23 22:55:54 |||| 359
2023-06-23 22:58:54 |||| 359
2023-06-23 23:01:54 |||| 359
2023-06-23 23:04:56 |||| 359
2023-06-23 23:07:56 |||| 267
2023-06-23 23:10:56 |||| 358
2023-06-23 23:13:57 |||| 359
2023-06-23 23:16:57 |||| 359
2023-06-23 23:19:58 |||| 360
2023-06-23 23:22:58 |||| 359
2023-06-23 23:25:59 |||| 286
2023-06-23 23:28:59 |||| 110
2023-06-23 23:32:00 |||| 119
2023-06-23 23:35:00 |||| 0
2023-06-23 23:38:01 |||| 0
2023-06-23 23:41:01 |||| 0
2023-06-23 23:44:02 |||| 0
2023-06-23 23:47:02 |||| 0
2023-06-23 23:50:02 |||| 0
2023-06-23 23:53:03 |||| 0
2023-06-23 23:56:03 |||| 0
2023-06-23 23:59:04 |||| 0
2023-06-24 00:02:04 |||| 0
2023-06-24 00:05:04 |||| 0
2023-06-24 00:08:05 |||| 0
2023-06-24 00:11:05 |||| 0
2023-06-24 00:14:05 |||| 0
2023-06-24 00:17:06 |||| 0
2023-06-24 00:20:06 |||| 0
2023-06-24 00:23:06 |||| 0
2023-06-24 00:26:06 |||| 0
2023-06-24 00:29:07 |||| 0
2023-06-24 00:32:07 |||| 0
2023-06-24 00:35:08 |||| 77
2023-06-24 00:38:08 |||| 148
2023-06-24 00:41:09 |||| 18
2023-06-24 00:44:09 |||| 20
2023-06-24 00:47:10 |||| 154
2023-06-24 00:50:10 |||| 208
2023-06-24 00:53:11 |||| 159
2023-06-24 00:56:12 |||| 247
2023-06-24 00:59:12 |||| 219
2023-06-24 01:02:12 |||| 207
2023-06-24 01:05:13 |||| 354
2023-06-24 01:08:13 |||| 284
2023-06-24 01:11:14 |||| 358
2023-06-24 01:14:15 |||| 335
2023-06-24 01:17:15 |||| 358
2023-06-24 01:20:16 |||| 186
2023-06-24 01:23:16 |||| 124
2023-06-24 01:26:17 |||| 328
2023-06-24 01:29:18 |||| 358
2023-06-24 01:32:18 |||| 247
2023-06-24 01:35:18 |||| 128
2023-06-24 01:38:19 |||| 0
2023-06-24 01:41:19 |||| 127
2023-06-24 01:44:19 |||| 328
2023-06-24 01:47:20 |||| 194
2023-06-24 01:50:21 |||| 355
2023-06-24 01:53:21 |||| 334
2023-06-24 01:56:21 |||| 358
2023-06-24 01:59:22 |||| 360
2023-06-24 02:02:23 |||| 324
2023-06-24 02:05:23 |||| 314
2023-06-24 02:08:24 |||| 338
2023-06-24 02:11:24 |||| 358
2023-06-24 02:14:25 |||| 358
2023-06-24 02:17:25 |||| 311
2023-06-24 02:20:26 |||| 107
2023-06-24 02:23:26 |||| 11
2023-06-24 02:26:27 |||| 301
2023-06-24 02:29:27 |||| 357
2023-06-24 02:32:28 |||| 359
2023-06-24 02:35:28 |||| 347
2023-06-24 02:38:28 |||| 17
2023-06-24 02:41:29 |||| 1
2023-06-24 02:44:30 |||| 3
2023-06-24 02:47:30 |||| 101
2023-06-24 02:50:31 |||| 359
2023-06-24 02:53:31 |||| 358
2023-06-24 02:56:32 |||| 358
2023-06-24 02:59:32 |||| 358
2023-06-24 03:02:33 |||| 43
2023-06-24 03:05:33 |||| 332
2023-06-24 03:08:34 |||| 325
2023-06-24 03:11:34 |||| 159
2023-06-24 03:14:35 |||| 357
2023-06-24 03:17:35 |||| 293
2023-06-24 03:20:36 |||| 111
2023-06-24 03:23:36 |||| 2
2023-06-24 03:26:37 |||| 2
2023-06-24 03:29:37 |||| 186
2023-06-24 03:32:37 |||| 109
2023-06-24 03:35:37 |||| 20
2023-06-24 03:38:39 |||| 1
2023-06-24 03:41:39 |||| 0
2023-06-24 03:44:39 |||| 179
2023-06-24 03:47:39 |||| 356
2023-06-24 03:50:40 |||| 280
2023-06-24 03:53:40 |||| 6
2023-06-24 03:56:40 |||| 0
2023-06-24 03:59:41 |||| 0
2023-06-24 04:02:41 |||| 0
2023-06-24 04:05:42 |||| 0
2023-06-24 04:08:42 |||| 0
2023-06-24 04:11:42 |||| 0
2023-06-24 04:14:43 |||| 0
2023-06-24 04:17:43 |||| 0
2023-06-24 04:20:44 |||| 0
2023-06-24 04:23:45 |||| 0
2023-06-24 04:26:45 |||| 0
2023-06-24 04:29:46 |||| 0
2023-06-24 04:32:46 |||| 0
2023-06-24 04:35:46 |||| 305
2023-06-24 04:38:47 |||| 356
2023-06-24 04:41:47 |||| 329
2023-06-24 04:44:48 |||| 18
2023-06-24 04:47:48 |||| 2
2023-06-24 04:50:49 |||| 0
2023-06-24 04:53:49 |||| 0
2023-06-24 04:56:50 |||| 0
2023-06-24 04:59:50 |||| 0
2023-06-24 05:02:51 |||| 317
2023-06-24 05:05:51 |||| 199
2023-06-24 05:08:52 |||| 297
2023-06-24 05:11:52 |||| 358
2023-06-24 05:14:53 |||| 358
2023-06-24 05:17:53 |||| 196
2023-06-24 05:20:53 |||| 17
2023-06-24 05:23:54 |||| 0
2023-06-24 05:26:55 |||| 0
2023-06-24 05:29:55 |||| 193
2023-06-24 05:32:56 |||| 357
2023-06-24 05:35:56 |||| 283
2023-06-24 05:38:57 |||| 226
2023-06-24 05:41:57 |||| 99
2023-06-24 05:44:58 |||| 247
2023-06-24 05:47:58 |||| 330
2023-06-24 05:50:59 |||| 5
2023-06-24 05:54:00 |||| 17
2023-06-24 05:57:00 |||| 0
2023-06-24 06:00:00 |||| 0
2023-06-24 06:03:01 |||| 12
2023-06-24 06:06:01 |||| 0
2023-06-24 06:09:02 |||| 0
2023-06-24 06:12:02 |||| 111
2023-06-24 06:15:02 |||| 89
2023-06-24 06:18:03 |||| 10
2023-06-24 06:21:03 |||| 0
2023-06-24 06:24:04 |||| 0
2023-06-24 06:27:05 |||| 0
2023-06-24 06:30:06 |||| 126
2023-06-24 06:33:06 |||| 173
2023-06-24 06:36:06 |||| 162
2023-06-24 06:39:07 |||| 176
2023-06-24 06:42:07 |||| 200
2023-06-24 06:45:08 |||| 250
2023-06-24 06:48:08 |||| 147
2023-06-24 06:51:09 |||| 292
2023-06-24 06:54:09 |||| 297
2023-06-24 06:57:09 |||| 296
2023-06-24 07:00:10 |||| 289
2023-06-24 07:03:10 |||| 210
2023-06-24 07:06:11 |||| 297
2023-06-24 07:09:11 |||| 297
2023-06-24 07:12:12 |||| 261
2023-06-24 07:15:12 |||| 310
2023-06-24 07:18:12 |||| 277
2023-06-24 07:21:12 |||| 345
2023-06-24 07:24:13 |||| 356
2023-06-24 07:27:14 |||| 357
2023-06-24 07:30:15 |||| 352
2023-06-24 07:33:15 |||| 316
2023-06-24 07:36:16 |||| 355
2023-06-24 07:39:16 |||| 206
2023-06-24 07:42:17 |||| 269
2023-06-24 07:45:17 |||| 316
2023-06-24 07:48:18 |||| 281
2023-06-24 07:51:18 |||| 69
2023-06-24 07:54:19 |||| 1
2023-06-24 07:57:19 |||| 53
2023-06-24 08:00:20 |||| 267
2023-06-24 08:03:20 |||| 133
2023-06-24 08:06:21 |||| 267
2023-06-24 08:09:21 |||| 357
2023-06-24 08:12:22 |||| 358
2023-06-24 08:15:22 |||| 358
2023-06-24 08:18:23 |||| 359
2023-06-24 08:21:23 |||| 359
2023-06-24 08:24:23 |||| 359
2023-06-24 08:27:23 |||| 359
2023-06-24 08:30:24 |||| 288
2023-06-24 08:33:25 |||| 0
2023-06-24 08:36:25 |||| 4
2023-06-24 08:39:26 |||| 38
2023-06-24 08:42:26 |||| 53
2023-06-24 08:45:26 |||| 344
2023-06-24 08:48:27 |||| 358
2023-06-24 08:51:28 |||| 359
2023-06-24 08:54:28 |||| 336
